#{"t_start": 1686708564.668826, "env_id": null}
r,l,t
0.8,1,23971.239157
0.8,1,23972.692177
1.5,2,23975.683137
0.8,1,23977.288018
0.7,1,23978.760693
1.5,2,23981.683036
1.5,2,23984.550686
0.7,1,23986.139642
2.9,4,23991.583557
2.2,3,23996.126749
0.8,1,23997.633594
0.8,1,23999.084592
0.8,1,24000.545854
0.8,1,24002.099444
3.2,5,24009.381531
-0.2,1,24010.788494
-0.9,1,24012.332361
0.0,1,24013.816474
0.8,1,24015.285296
1.6,2,24018.252801
0.6,3,24022.526736
0.8,1,24024.095402
0.8,1,24025.504021
0.8,1,24026.962065
0.8,1,24028.589853
0.8,1,24030.036232
0.8,1,24031.557403
0.8,1,24033.161406
2.0,4,24038.337357
0.7,1,24039.870683
-0.2,1,24041.367357
0.8,1,24042.946067
0.8,1,24044.356069
0.8,1,24045.929242
0.8,1,24047.344002
0.8,1,24048.967927
1.6,2,24051.769146
0.5,2,24054.726465
1.5,2,24057.756449
1.6,2,24060.595242
0.8,1,24062.136592
0.8,1,24063.698188
0.8,1,24065.18788
2.3,3,24069.530264
1.3,3,24073.983417
0.8,1,24075.526157
0.8,1,24077.098303
0.7,1,24078.738432
0.8,1,24080.210607
0.8,1,24081.629339
0.5,2,24084.56998
0.8,1,24086.02697
0.8,1,24087.563536
0.5,2,24090.570585
0.8,1,24092.25355
1.6,2,24095.230976
0.8,1,24096.685773
0.8,1,24098.137505
0.8,1,24099.746937
0.8,1,24101.27039
0.8,1,24102.769846
3.8,5,24110.187245
1.6,5,24116.32891
1.6,3,24120.850219
0.7,1,24122.308166
0.8,1,24123.801605
2.05,4,24129.482152
0.8,1,24130.890721
0.8,1,24132.461199
0.8,1,24133.993236
1.5,2,24136.921097
2.3,3,24141.313206
0.7,1,24142.896621
0.8,1,24144.494971
0.8,1,24145.967443
0.8,1,24147.446648
1.5,2,24150.4042
0.8,1,24151.954763
0.8,1,24153.540349
0.6,2,24156.541416
0.8,1,24158.09514
1.6,2,24161.014564
0.8,1,24162.464185
0.8,1,24163.991215
1.1,3,24168.255922
0.8,1,24169.930136
0.7,1,24171.410606
1.6,2,24174.316324
0.5,2,24177.347971
1.5,2,24180.328779
0.8,1,24181.939335
0.8,1,24183.385458
0.7,1,24184.966511
2.3,4,24190.188863
0.7,1,24191.835184
0.7,1,24193.338222
0.8,1,24194.814602
0.8,1,24196.328704
0.8,1,24197.795686
0.8,1,24199.438526
-0.2,1,24201.003913
1.2,3,24205.357867
0.8,1,24206.838329
0.8,1,24208.399039
0.8,1,24209.848678
2.5,4,24215.342238
0.8,1,24216.861216
0.8,1,24218.327234
0.8,1,24219.866907
2.2,4,24225.0303
-0.3,2,24227.942986
-0.3,1,24229.466714
0.8,1,24230.96989
0.5,2,24233.923618
0.8,1,24235.573935
0.8,1,24237.040773
1.6,2,24240.001962
1.4,3,24244.386736
0.8,1,24246.034708
0.8,1,24247.508586
0.8,1,24249.051338
0.8,1,24250.587421
0.8,1,24252.19041
0.5,2,24255.253876
1.3,3,24259.7647
0.35,4,24264.659195
2.4,3,24269.065497
0.5,2,24271.989656
0.5,2,24274.873603
1.6,2,24277.897846
0.8,1,24279.297018
1.7,4,24284.625379
0.8,1,24286.31909
0.7,1,24287.876049
0.7,1,24289.474721
0.6,2,24292.831496
0.8,1,24294.383904
0.8,1,24295.921757
-0.2,1,24297.411399
0.8,1,24299.070138
0.8,1,24300.563691
0.8,1,24302.117008
0.8,1,24303.615267
1.6,2,24306.572831
0.7,1,24307.975465
0.8,1,24309.529312
0.5,2,24312.486003
0.8,1,24313.957838
0.8,1,24315.533607
0.5,2,24318.411009
0.8,1,24319.936941
0.7,1,24321.408271
0.7,1,24322.910523
0.8,1,24324.497292
0.8,1,24325.948016
0.8,1,24327.489423
-0.2,1,24328.930263
1.3,3,24333.317401
1.5,2,24336.56067
0.8,1,24337.979589
0.1,1,24339.585394
0.1,1,24341.162023
1.6,2,24344.036676
1.6,2,24347.012467
2.4,3,24351.529783
0.8,1,24352.946929
1.0,4,24358.228808
0.8,1,24359.810123
0.25,3,24364.217752
0.6,4,24369.190176
0.8,1,24370.783786
1.0,6,24379.058797
0.8,1,24380.657378
0.8,1,24382.261324
1.6,2,24385.155473
2.3,3,24389.636537
0.7,1,24391.078093
3.1,4,24396.978675
1.6,2,24399.930219
0.4,2,24402.954722
0.4,2,24406.023629
0.7,1,24407.51724
0.5,2,24410.478496
0.8,1,24412.175601
-0.3,1,24413.643043
2.4,4,24419.042832
1.6,2,24421.953116
0.8,1,24423.687613
0.8,1,24425.129261
1.7,3,24429.602256
2.4,8,24440.685089
0.8,1,24442.235421
3.1,4,24447.605064
2.3,4,24453.059183
0.8,1,24454.593708
0.8,1,24456.185476
0.8,1,24457.652427
0.8,1,24459.10207
2.2,3,24463.502055
0.7,1,24465.059169
1.5,2,24467.971508
2.3,3,24472.494438
0.8,1,24473.970549
1.6,2,24477.031836
2.4,3,24481.513351
2.3,3,24485.974712
3.0,4,24491.437484
0.55,1,24492.925411
0.55,1,24494.387169
1.0,2,24497.399639
0.8,1,24498.831854
0.7,1,24500.316821
0.9,3,24504.852915
1.5,2,24507.872944
0.8,1,24509.435478
2.2,3,24513.902524
0.8,1,24515.335493
0.8,1,24516.908826
0.8,1,24518.563444
0.7,1,24520.147865
0.6,2,24523.025331
0.8,1,24524.525466
1.6,3,24528.983746
0.5,2,24531.949434
0.7,1,24533.384377
3.1,4,24538.893705
0.7,1,24540.410655
0.7,1,24541.889141
0.5,2,24544.768622
0.8,1,24546.301584
3.0,4,24551.534047
1.6,2,24554.495812
1.5,2,24557.486739
0.8,1,24559.031143
0.8,1,24560.551764
0.8,1,24561.941366
0.8,1,24563.49768
0.8,1,24564.997615
1.5,2,24567.963228
0.7,1,24569.596638
0.4,2,24572.559819
0.8,1,24573.989196
0.8,1,24575.48964
0.8,1,24577.08552
0.8,1,24578.724179
2.2,3,24583.327597
0.8,1,24584.830754
0.8,1,24586.444385
2.4,3,24591.007962
1.6,2,24594.026822
0.8,1,24595.501035
1.5,2,24598.45907
0.8,1,24600.05594
0.4,2,24602.91464
0.8,1,24604.476964
0.8,1,24606.144376
0.7,1,24607.464161
0.8,1,24609.014937
1.5,2,24611.945088
0.8,1,24613.536606
0.8,1,24615.018271
1.5,2,24618.079617
0.8,1,24619.5806
1.5,2,24622.591374
0.8,1,24624.161855
0.8,1,24625.630125
0.8,1,24627.276417
0.8,1,24628.753752
0.8,1,24630.27808
0.8,1,24631.82511
0.8,1,24633.381615
0.8,1,24634.834644
0.7,1,24636.362783
0.8,1,24637.784352
0.8,1,24639.221423
0.8,1,24640.67219
0.8,1,24642.199084
0.8,1,24643.760429
0.8,1,24645.24216
0.8,1,24646.804225
0.8,1,24648.445847
0.7,1,24650.034886
0.8,1,24651.58575
0.8,1,24653.13102
0.8,1,24654.575069
0.1,1,24656.031222
0.8,1,24657.525966
0.8,1,24658.984485
0.8,1,24660.580491
0.8,1,24662.04721
0.8,1,24663.551098
0.6,4,24669.309626
0.8,1,24670.882011
0.8,1,24672.49232
0.8,1,24674.010186
0.8,1,24675.727545
0.8,1,24677.101806
1.5,2,24680.227801
0.8,1,24681.826219
0.7,1,24683.362277
0.8,1,24684.811556
0.7,1,24686.36449
0.8,1,24687.858034
1.6,2,24690.877609
3.8,5,24698.137182
2.2,3,24702.479374
0.8,1,24703.953608
2.2,3,24708.420564
0.8,1,24709.975861
0.8,1,24711.584971
0.8,1,24713.091348
0.8,1,24714.716821
-0.3,1,24716.235994
1.5,2,24719.091614
0.7,1,24720.693903
0.8,1,24722.207789
0.8,1,24723.692813
0.4,2,24726.880209
0.8,1,24728.461488
0.8,1,24730.255064
0.8,1,24731.778266
0.7,1,24733.247552
0.8,1,24734.749389
0.8,1,24736.355736
0.8,1,24737.931658
0.8,1,24739.54133
0.7,1,24740.936192
0.7,1,24742.521531
0.8,1,24744.06075
0.7,1,24745.540983
0.8,1,24747.206201
0.8,1,24748.621216
0.8,1,24750.109032
0.8,1,24751.584991
2.9,4,24756.938656
0.8,1,24758.483059
0.8,1,24760.026383
2.3,3,24764.420046
1.5,2,24767.501934
0.8,1,24768.923932
1.3,3,24773.362701
0.8,1,24774.92878
0.8,1,24776.384564
0.8,1,24777.905913
0.8,1,24779.459899
3.1,5,24786.169726
-0.2,2,24789.032899
0.8,1,24790.505104
0.8,1,24792.079152
0.8,1,24793.528991
2.2,3,24797.942415
0.8,1,24799.344976
0.8,1,24801.02326
-0.3,1,24802.370878
1.6,2,24805.374569
0.8,1,24806.895545
0.8,1,24808.346644
0.8,1,24809.937439
0.4,2,24812.713605
0.7,1,24814.21916
0.8,1,24815.818099
0.8,1,24817.45519
2.3,3,24821.844095
1.5,2,24824.689653
1.5,2,24827.57549
0.8,1,24829.116331
3.8,5,24836.420773
0.8,1,24837.96134
0.6,4,24843.325075
0.8,1,24844.844848
-0.2,1,24846.355402
0.8,1,24847.89667
1.3,5,24854.320532
0.6,2,24857.330195
1.6,3,24861.730865
1.4,2,24864.765823
0.8,1,24866.389048
0.8,1,24867.883375
0.8,1,24869.501083
1.5,2,24872.615499
3.2,4,24878.047499
0.7,1,24879.518566
0.8,1,24881.109288
0.7,1,24882.722745
0.8,1,24884.198147
0.8,1,24885.765191
0.8,1,24887.196164
-0.2,1,24888.714682
0.8,1,24890.270673
0.7,1,24891.762545
0.7,1,24893.390299
0.8,1,24894.89242
0.8,1,24896.462717
0.7,1,24897.88599
0.7,1,24899.475663
0.7,1,24900.996296
0.8,1,24902.466824
0.7,1,24904.018118
0.7,1,24905.603166
0.7,1,24907.195915
0.8,1,24908.666942
0.7,1,24910.263305
0.0,1,24911.765642
1.5,2,24914.701602
0.8,1,24916.170854
0.8,1,24917.444722
0.7,1,24918.880296
0.7,1,24920.294645
0.7,1,24921.656092
0.7,1,24923.159295
5.0,4,24928.624002
0.7,1,24930.070935
0.7,1,24931.678659
0.7,1,24933.070262
0.7,1,24934.486599
0.7,1,24935.949199
0.7,1,24937.335395
-0.3,1,24938.691638
0.7,1,24940.112007
0.7,1,24941.506287
0.7,1,24943.021464
0.8,1,24944.397702
0.7,1,24945.834019
0.7,1,24947.230417
0.7,1,24948.67474
0.7,1,24950.196793
0.7,1,24951.539183
0.7,1,24952.907152
0.7,1,24954.281297
0.7,1,24955.644953
0.7,1,24957.060757
0.8,1,24958.378981
0.7,1,24959.662379
0.7,1,24961.174673
0.8,1,24962.673025
-0.3,1,24964.030584
0.7,1,24965.377722
0.7,1,24966.772198
0.7,1,24968.134584
0.8,1,24969.516609
0.8,1,24970.94777
0.8,1,24972.353135
-0.2,1,24973.780605
0.8,1,24975.175982
0.8,1,24976.653835
0.8,1,24978.060895
0.8,1,24979.341388
0.8,1,24980.7216
0.8,1,24982.107019
0.7,1,24983.597574
-0.3,1,24984.864299
-0.2,1,24986.241543
0.7,1,24987.560468
0.8,1,24988.938723
0.7,1,24990.31216
0.8,1,24991.633534
0.8,1,24992.893657
0.7,1,24994.318039
0.7,1,24995.565647
0.7,1,24997.059928
0.7,1,24998.378702
0.8,1,24999.697519
-0.3,1,25000.954061
0.8,1,25002.365147
0.8,1,25003.718773
0.8,1,25005.219215
0.8,1,25007.001751
0.7,1,25008.370075
-0.2,1,25009.764971
0.7,1,25011.33046
0.7,1,25012.888006
0.7,1,25014.401066
0.8,1,25015.960765
0.7,1,25017.470924
0.8,1,25018.970547
0.8,1,25020.505582
0.8,1,25022.054695
0.7,1,25023.593226
0.7,1,25025.150771
0.8,1,25026.612921
0.7,1,25028.168313
0.8,1,25029.769308
0.7,1,25031.159453
0.8,1,25032.708876
0.7,1,25034.240308
0.7,1,25035.741379
0.8,1,25037.21475
0.7,1,25038.565215
-0.3,1,25039.972534
0.8,1,25041.339441
-0.3,1,25042.69994
0.7,1,25044.176538
0.8,1,25045.434874
0.7,1,25046.776663
0.7,1,25048.074593
0.7,1,25049.448039
0.7,1,25050.736369
0.7,1,25052.177552
0.7,1,25053.612837
0.8,1,25054.987413
0.7,1,25056.315598
0.8,1,25057.638057
0.7,1,25059.098695
0.8,1,25060.415498
0.7,1,25061.800192
0.7,1,25063.316714
0.8,1,25064.718669
0.7,1,25066.005181
0.7,1,25067.472814
0.8,1,25068.899229
0.7,1,25070.366025
0.7,1,25071.846519
0.8,1,25073.25254
0.7,1,25074.653991
0.7,1,25076.058771
0.7,1,25077.563776
0.7,1,25078.965597
0.7,1,25080.346768
0.7,1,25081.695533
-0.3,1,25083.068748
2.2,3,25087.132527
0.7,1,25088.660281
0.8,1,25090.051989
2.2,3,25094.041686
0.7,1,25095.43807
3.2,3,25099.450769
0.7,1,25100.924739
-0.3,1,25102.500448
0.7,1,25104.070818
0.7,1,25105.577298
1.4,2,25108.518609
0.7,1,25110.083487
0.8,1,25111.676629
0.7,1,25113.339554
0.8,1,25114.720075
1.5,2,25117.601954
0.7,1,25119.0857
0.7,1,25120.689935
-0.2,1,25122.060035
0.7,1,25123.695283
0.7,1,25125.176629
0.7,1,25126.56613
0.7,1,25128.257049
0.8,1,25129.747599
0.8,1,25131.254937
0.8,1,25132.909141
0.8,1,25134.548279
0.8,1,25136.101093
0.7,1,25137.480002
0.8,1,25139.022266
1.5,2,25141.889314
-0.3,1,25143.605397
0.8,1,25144.970077
-0.2,1,25146.413411
0.7,1,25147.971153
0.7,1,25149.413798
0.7,1,25150.853858
0.8,1,25152.326517
0.8,1,25153.896002
0.8,1,25155.343811
0.7,1,25156.665013
0.8,1,25158.18102
0.7,1,25159.665492
0.8,1,25161.228887
0.8,1,25162.521923
0.8,1,25164.055356
0.7,1,25165.375842
0.7,1,25166.802909
0.7,1,25168.398658
0.8,1,25169.852532
-0.2,1,25171.2777
0.8,1,25172.67672
0.7,1,25174.106684
0.7,1,25175.566863
5.8,5,25182.365788
0.7,1,25183.890603
0.7,1,25185.318827
-0.2,1,25186.738832
-0.2,1,25188.136578
0.8,1,25189.563735
0.7,1,25190.991133
0.7,1,25192.418828
0.7,1,25193.861497
0.7,1,25195.307096
0.7,1,25196.758199
0.7,1,25198.28654
0.7,1,25199.57195
0.7,1,25201.027477
0.7,1,25202.417188
0.7,1,25203.882888
0.8,1,25205.440565
0.7,1,25206.746711
0.8,1,25208.2777
0.7,1,25209.720632
1.4,2,25212.580837
0.7,1,25214.011739
0.7,1,25215.496747
0.7,1,25217.026423
1.5,2,25219.740645
0.6,2,25222.485321
0.7,1,25224.019666
2.2,4,25229.387777
1.4,2,25232.186023
0.8,1,25233.615533
0.7,1,25235.187228
0.7,1,25236.487147
0.7,1,25238.024229
0.7,1,25239.442294
1.4,2,25242.209537
0.7,1,25243.752914
0.7,1,25245.198889
0.4,2,25247.992626
3.0,4,25253.380131
0.7,1,25254.942085
0.7,1,25256.399002
0.7,1,25257.814746
0.7,1,25259.2421
0.7,1,25260.701927
0.8,1,25262.109694
-0.2,1,25263.552334
0.7,1,25265.109
0.7,1,25266.372534
0.8,1,25267.753546
0.8,1,25269.186184
0.7,1,25270.597879
0.7,1,25272.034536
0.8,1,25273.455371
-0.2,1,25274.978152
0.8,1,25276.284213
-0.3,1,25277.827321
0.7,1,25279.279741
0.7,1,25280.694845
0.7,1,25282.238997
0.8,1,25283.668569
0.7,1,25285.115124
0.7,1,25286.546172
0.7,1,25288.170527
0.8,1,25289.46752
0.7,1,25290.907079
0.8,1,25292.298959
0.7,1,25293.880791
0.8,1,25295.327361
0.7,1,25296.643153
-0.3,1,25298.174069
0.8,1,25299.587348
0.8,1,25301.017153
0.8,1,25302.56239
0.8,1,25303.863721
0.8,1,25305.306931
0.8,1,25306.823492
0.8,1,25308.144529
0.8,1,25309.598274
0.8,1,25311.119474
0.8,1,25312.547277
0.8,1,25313.982391
0.8,1,25315.402429
0.8,1,25316.832872
0.7,1,25318.277712
0.7,1,25319.803109
0.7,1,25321.100482
0.7,1,25322.678399
-0.3,1,25324.12428
0.7,1,25325.590358
0.7,1,25327.135635
0.7,1,25328.555101
0.7,1,25330.017152
0.7,1,25331.460411
2.9,4,25337.047129
0.8,1,25338.458651
0.7,1,25339.766397
0.7,1,25341.289305
0.7,1,25342.730674
0.8,1,25344.279832
0.7,1,25345.68898
0.7,1,25347.114897
0.7,1,25348.55255
6.4,6,25356.833289
0.8,1,25358.380955
0.7,1,25359.845407
0.8,1,25361.205734
0.8,1,25362.783802
0.7,1,25364.21477
0.8,1,25365.657683
0.8,1,25367.295938
0.7,1,25368.749821
-0.3,1,25370.560601
0.7,1,25371.914321
0.7,1,25373.365265
0.8,1,25374.819882
0.7,1,25376.304644
0.7,1,25377.76512
0.7,1,25379.232401
0.7,1,25380.71944
0.7,1,25382.282804
0.8,1,25383.740867
0.8,1,25385.216782
0.8,1,25386.674451
0.8,1,25388.124724
0.8,1,25389.745111
0.8,1,25391.123267
0.7,1,25392.599869
0.7,1,25394.061795
-0.3,1,25395.583187
0.8,1,25397.083774
0.7,1,25398.778339
-0.2,1,25400.259907
0.7,1,25401.858632
0.7,1,25403.341875
0.7,1,25404.820952
0.7,1,25406.528375
0.7,1,25408.017364
1.5,2,25410.919049
1.5,2,25413.997846
3.8,5,25421.257781
0.7,1,25422.856294
0.8,1,25424.343743
1.5,2,25427.415887
0.7,1,25429.015211
1.5,2,25431.959254
1.5,2,25434.940578
0.7,1,25436.560381
0.5,2,25439.629548
0.7,1,25441.097436
0.7,1,25442.679077
1.5,2,25445.662282
0.7,1,25447.328448
0.8,1,25448.404222
0.7,1,25449.477772
0.7,1,25450.582062
0.7,1,25451.716765
0.8,1,25452.799647
0.7,1,25453.948221
0.7,1,25455.022897
0.7,1,25456.154885
0.7,1,25457.240177
0.7,1,25458.414223
0.7,1,25459.473936
0.7,1,25460.558732
0.7,1,25461.676743
72.8,81,25546.263281
0.7,1,25547.34169
0.7,1,25548.477303
0.7,1,25549.59201
0.8,1,25550.711125
0.7,1,25551.803072
0.7,1,25552.970034
0.7,1,25554.044219
0.7,1,25555.16687
0.7,1,25556.261406
0.7,1,25557.425173
0.7,1,25558.484462
0.7,1,25559.562796
0.7,1,25560.728321
0.7,1,25561.791149
0.7,1,25562.866449
17.45,23,25587.287274
0.8,1,25588.36773
0.8,1,25589.481368
0.8,1,25590.624627
0.8,1,25591.712243
0.8,1,25592.924964
0.7,1,25593.945385
0.7,1,25595.086013
0.7,1,25596.140421
0.7,1,25597.21416
0.0,1,25598.293132
0.7,1,25599.452168
0.7,1,25600.549542
0.7,1,25601.636647
0.7,1,25602.80131
0.7,1,25603.869829
0.7,1,25604.968293
0.7,1,25606.125444
-0.3,1,25607.166448
0.7,1,25608.260774
0.7,1,25609.430682
0.7,1,25610.547282
0.7,1,25611.643028
0.7,1,25612.70223
0.7,1,25613.790954
0.7,1,25614.836143
0.7,1,25615.946944
0.7,1,25617.100474
0.7,1,25618.206756
0.7,1,25619.281115
0.7,1,25620.453482
0.7,1,25621.542228
0.7,1,25622.652668
0.7,1,25623.79532
0.7,1,25624.866848
0.7,1,25625.989408
0.7,1,25627.069168
0.7,1,25628.283594
0.7,1,25629.384459
0.7,1,25630.484169
0.7,1,25631.711025
9.4,9,25641.071858
0.0,1,25642.160323
0.7,1,25643.345487
0.0,1,25644.443251
0.7,1,25645.571048
0.7,1,25646.739459
0.7,1,25647.820661
0.7,1,25648.92635
0.7,1,25650.07656
0.7,1,25651.186506
0.7,1,25652.288765
0.7,1,25653.474456
0.7,1,25654.548126
0.7,1,25655.745949
0.7,1,25656.812292
0.7,1,25657.875109
0.7,1,25659.075785
0.7,1,25660.127075
-0.3,1,25661.219918
0.7,1,25662.274585
0.8,1,25663.44064
0.8,1,25664.590369
0.8,1,25665.690718
0.8,1,25666.82649
0.7,1,25667.879261
0.8,1,25669.004644
0.8,1,25670.058758
0.8,1,25671.133852
0.8,1,25672.204798
0.8,1,25673.386178
0.7,1,25674.45702
0.8,1,25675.537703
0.8,1,25676.782745
-0.2,1,25677.7773
0.7,1,25678.85357
0.8,1,25680.06004
0.8,1,25681.089648
0.8,1,25682.178578
0.8,1,25683.286799
0.8,1,25684.373888
0.8,1,25685.482894
0.8,1,25686.679288
0.8,1,25687.842797
0.7,1,25688.920063
0.8,1,25689.977717
0.7,1,25691.066681
0.7,1,25692.185481
0.8,1,25693.239897
0.8,1,25694.282664
0.8,1,25695.405556
0.8,1,25696.525415
0.8,1,25697.747216
3.5,7,25704.695696
2.1,7,25711.719434
0.9,2,25713.917704
0.8,1,25715.063762
0.8,1,25716.175322
0.8,1,25717.246402
0.8,1,25718.317087
0.8,1,25719.480798
0.7,1,25720.547656
0.8,1,25721.617175
0.8,1,25722.79887
0.8,1,25723.839298
0.8,1,25724.9145
0.8,1,25726.036694
0.8,1,25727.126156
0.8,1,25728.290618
0.8,1,25729.446036
0.7,1,25730.475657
0.8,1,25731.56742
0.8,1,25732.656937
0.8,1,25733.786503
0.8,1,25734.847086
0.8,1,25735.941061
0.8,1,25737.061457
6.1,9,25745.930522
4.0,8,25753.480757
5.8,9,25762.615177
4.8,6,25768.698476
2.4,6,25774.349366
1.5,5,25779.606093
0.7,1,25780.682441
0.7,1,25781.817176
0.8,1,25782.916215
0.8,1,25784.000149
0.8,1,25785.138645
0.8,1,25786.215348
0.7,1,25787.298773
0.8,1,25788.428587
0.7,1,25789.590328
0.8,1,25790.641361
0.1,1,25791.698533
0.8,1,25792.799848
0.8,1,25793.962018
0.8,1,25795.059033
0.8,1,25796.128492
0.8,1,25797.345871
1.6,2,25799.43237
0.8,1,25800.60936
0.8,1,25801.682764
0.8,1,25802.768169
0.8,1,25803.952293
0.8,1,25805.144179
0.8,1,25806.276896
0.8,1,25807.366017
0.8,1,25808.461511
0.8,1,25809.65427
0.8,1,25810.752084
0.8,1,25811.842913
0.8,1,25813.046093
0.8,1,25814.091594
0.8,1,25815.242019
0.8,1,25816.349545
0.8,1,25817.444908
0.7,1,25818.578472
0.8,1,25819.726575
0.8,1,25820.820482
0.8,1,25821.919862
0.8,1,25822.990628
0.1,1,25824.167866
0.8,1,25825.244617
0.8,1,25826.30711
0.8,1,25827.470989
0.8,1,25828.542013
0.8,1,25829.641486
0.8,1,25830.76531
0.8,1,25831.86128
0.8,1,25833.030801
2.4,7,25839.729688
2.7,6,25845.770395
2.4,5,25851.171721
0.8,1,25852.265576
0.8,1,25853.399639
0.8,1,25854.60158
0.8,1,25855.700195
3.9,5,25861.308713
0.8,1,25862.427123
0.8,1,25863.587014
0.8,1,25864.671043
0.8,1,25865.770395
3.2,7,25872.623773
2.5,5,25877.910063
0.8,1,25878.950392
0.8,1,25880.181654
0.8,1,25881.304186
0.8,1,25882.442281
0.8,1,25883.533026
0.8,1,25884.741242
0.8,1,25885.892351
0.8,1,25887.029645
0.8,1,25888.20661
0.8,1,25889.3479
0.8,1,25890.479798
0.8,1,25891.70542
0.8,1,25892.818677
0.8,1,25893.986098
3.2,7,25900.618014
0.6,4,25904.827478
0.7,1,25905.886882
0.7,1,25906.935157
0.8,1,25908.084713
0.8,1,25909.212668
0.8,1,25910.294884
0.8,1,25911.353161
0.8,1,25912.465066
0.8,1,25913.589705
0.8,1,25914.63107
0.8,1,25915.702408
0.8,1,25916.823357
0.8,1,25917.899412
0.8,1,25918.975162
0.8,1,25920.132092
0.7,1,25921.180125
0.8,1,25922.363071
0.8,1,25923.444861
0.8,1,25924.5966
0.8,1,25925.693861
0.8,1,25926.798054
0.8,1,25928.006616
4.2,7,25934.870726
0.4,2,25936.914705
0.8,1,25938.0551
0.8,1,25939.162661
0.8,1,25940.266416
0.8,1,25941.330584
0.8,1,25942.404689
0.8,1,25943.537762
0.8,1,25944.629081
0.8,1,25945.736559
0.8,1,25946.828491
0.8,1,25947.947136
0.8,1,25949.025104
0.8,1,25950.182148
0.8,1,25951.239447
0.8,1,25952.334558
0.8,1,25953.404135
0.8,1,25954.554405
0.8,1,25955.642733
0.8,1,25956.770446
0.8,1,25957.933023
-0.2,1,25959.003041
0.7,1,25960.066161
0.8,1,25961.135381
0.8,1,25962.283155
0.8,1,25963.374158
0.8,1,25964.55636
3.2,8,25972.021859
3.5,7,25978.893811
2.5,7,25985.546087
2.8,7,25992.406336
1.7,6,25997.954975
1.4,2,26000.091018
0.7,1,26001.146141
0.1,1,26002.260896
0.8,1,26003.396719
0.7,1,26004.467424
0.8,1,26005.556108
0.7,1,26006.675113
0.8,1,26007.740681
2.6,8,26015.353426
4.9,7,26022.290315
2.6,6,26028.18938
1.8,7,26034.727521
1.8,8,26042.329224
2.5,7,26048.879484
2.7,6,26054.763659
2.7,6,26060.642554
1.5,5,26065.5309
0.8,1,26066.591026
0.8,1,26067.716379
0.8,1,26068.889078
4.1,7,26075.737012
1.8,7,26082.279059
2.7,6,26088.151255
1.2,3,26091.238662
0.8,1,26092.294722
0.8,1,26093.358863
2.6,6,26099.283621
2.7,6,26105.13028
3.4,7,26112.007221
2.6,8,26119.640209
4.3,8,26127.584859
3.9,8,26135.202649
3.3,8,26142.929029
5.8,9,26151.76526
4.7,9,26160.287298
3.1,4,26164.515364
0.8,1,26165.597332
0.8,1,26166.699803
0.8,1,26167.786448
0.7,1,26168.957779
0.7,1,26170.039442
0.7,1,26171.143648
-0.3,1,26172.362907
0.8,1,26173.447506
0.8,1,26174.579402
0.8,1,26175.758409
0.8,1,26176.786157
-0.3,1,26177.884108
0.7,1,26179.024071
0.7,1,26180.087185
0.7,1,26181.182781
0.7,1,26182.237834
0.7,1,26183.372695
0.7,1,26184.479565
0.7,1,26185.577777
0.7,1,26186.654387
0.7,1,26187.773292
0.7,1,26188.818682
0.7,1,26189.943284
0.7,1,26191.075461
0.7,1,26192.178279
0.7,1,26193.235779
0.7,1,26194.361801
0.7,1,26195.470078
0.8,1,26196.516017
0.7,1,26197.604885
0.7,1,26198.740879
0.7,1,26199.870123
0.7,1,26200.965995
0.7,1,26202.148069
0.7,1,26203.218816
-0.3,1,26204.331168
-0.3,1,26205.49259
0.7,1,26206.57827
0.7,1,26207.638884
0.7,1,26208.771941
-0.3,1,26209.854816
0.7,1,26210.975706
0.7,1,26212.078821
0.7,1,26213.132102
0.8,1,26214.198314
0.8,1,26215.360397
0.8,1,26216.431961
0.8,1,26217.514533
0.7,1,26218.648702
0.7,1,26219.723093
0.8,1,26220.817363
0.7,1,26221.930397
0.8,1,26222.989424
0.1,1,26224.127389
0.8,1,26225.24234
0.8,1,26226.322678
0.8,1,26227.431499
0.8,1,26228.533771
0.7,1,26229.596148
0.7,1,26230.66644
0.8,1,26231.789749
0.8,1,26232.901927
0.8,1,26233.976665
0.8,1,26235.025253
0.8,1,26236.133476
0.7,1,26237.236473
0.7,1,26238.309346
0.7,1,26239.430962
0.7,1,26240.498505
0.7,1,26241.568433
0.7,1,26242.64814
-0.2,1,26243.777595
0.8,1,26244.843637
-0.2,1,26245.933995
0.7,1,26247.042604
0.8,1,26248.136223
0.8,1,26249.200307
0.8,1,26250.316488
0.8,1,26251.410892
0.8,1,26252.470273
0.8,1,26253.596735
0.8,1,26254.660189
0.8,1,26255.790282
0.7,1,26256.819475
-0.2,1,26257.889233
-0.2,1,26258.956062
0.8,1,26260.079345
0.8,1,26261.157945
0.8,1,26262.234466
0.8,1,26263.356905
0.7,1,26264.450836
0.7,1,26265.508363
0.7,1,26266.619754
-0.2,1,26267.719794
-0.9,1,26268.881105
0.8,1,26269.975184
0.7,1,26271.067637
0.7,1,26272.130227
0.7,1,26273.243165
0.7,1,26274.313925
-0.3,1,26275.404704
0.7,1,26276.485731
0.7,1,26277.599143
0.7,1,26278.690927
-0.3,1,26279.771706
0.8,1,26280.901224
-0.2,1,26281.995512
0.8,1,26283.088788
0.8,1,26284.218306
0.7,1,26285.340137
0.7,1,26286.41696
0.7,1,26287.471772
0.7,1,26288.549507
0.7,1,26289.632251
0.7,1,26290.72926
