#{"t_start": 1686709151.0440238, "env_id": null}
r,l,t
0.1,1,24152.972874
-0.05,2,24156.166169
0.1,1,24157.693114
0.0,1,24159.149204
0.1,1,24160.822431
0.0,1,24162.229957
-0.8,4,24166.951951
0.0,1,24168.425321
0.0,1,24169.980777
-0.8,2,24173.003577
0.0,1,24174.471391
0.1,1,24176.11518
0.1,1,24177.663407
0.0,2,24180.712396
0.0,1,24182.31879
0.1,3,24186.318921
-0.8,4,24191.097095
-0.7,4,24195.870944
0.0,2,24198.662966
0.0,1,24200.18739
0.1,3,24204.504349
0.0,1,24206.118126
0.0,1,24207.569821
-0.9,4,24212.52489
0.1,1,24213.985666
0.0,1,24215.466362
0.0,1,24217.003831
-1.0,1,24218.460695
-0.9,4,24223.151508
0.0,1,24224.664455
0.0,1,24226.110948
0.1,1,24227.609389
0.0,1,24229.093721
0.0,1,24230.627048
0.0,2,24233.569086
0.0,1,24235.282773
0.0,2,24238.132648
0.0,1,24239.686982
-0.8,2,24242.679109
-1.0,3,24246.57498
0.2,3,24250.961967
0.0,1,24252.436717
0.0,1,24254.063044
0.0,1,24255.790379
0.1,1,24257.265161
-1.0,1,24258.694139
0.0,1,24260.159856
0.0,2,24263.176804
-0.7,3,24267.105679
0.0,1,24268.739074
0.2,3,24273.100723
-0.7,4,24278.160466
0.0,1,24279.765348
0.0,1,24281.289028
0.0,1,24282.893522
0.1,2,24286.02146
0.0,1,24287.467439
-0.9,3,24291.87991
-0.7,4,24296.799219
0.1,2,24299.654839
0.0,1,24301.223281
0.0,1,24302.693244
0.0,1,24304.177917
0.0,1,24305.755982
0.1,2,24308.717464
0.0,1,24310.295259
0.1,3,24314.237428
-0.8,4,24319.083002
0.0,1,24320.671376
-0.9,4,24325.575464
-0.7,4,24330.265595
0.0,1,24331.684596
-1.0,2,24334.503582
0.0,1,24335.854846
-0.8,4,24340.600748
0.0,1,24342.202289
0.0,1,24343.629434
0.1,2,24346.487766
0.1,1,24347.749176
0.1,1,24349.142148
-0.9,1,24350.580255
0.0,1,24352.081601
-1.0,4,24356.475413
0.0,1,24357.858325
0.1,1,24359.257186
0.1,1,24360.62451
-0.6,10,24373.604635
0.0,1,24374.960437
-0.15,2,24377.866215
0.0,1,24379.253861
0.0,1,24380.634932
-0.9,4,24385.20201
0.0,1,24386.593513
-1.0,4,24391.137366
0.1,2,24393.729123
-0.8,3,24397.711715
0.0,1,24399.07844
0.1,2,24401.721834
0.0,1,24403.010283
-1.0,4,24407.329411
-1.0,4,24411.671583
-0.4,4,24416.595104
-1.0,2,24419.444016
0.0,1,24421.063101
0.0,2,24423.864676
-0.9,4,24428.767005
0.1,2,24431.914989
0.0,1,24433.282156
-0.9,1,24434.830258
0.1,1,24436.378485
0.0,1,24437.762024
0.0,1,24439.35638
0.0,1,24440.908886
0.1,1,24442.492815
0.0,1,24444.050294
0.0,1,24445.442669
0.1,1,24447.002793
-1.0,2,24449.87334
0.0,1,24451.294924
0.0,1,24452.732861
0.0,1,24454.020656
0.0,1,24455.479841
0.0,1,24456.781523
-1.4,3,24460.818338
0.0,1,24462.11503
-1.4,6,24469.153082
0.3,6,24476.95241
-1.3,4,24481.489037
-2.05,5,24488.000557
0.0,1,24489.28206
-0.05,5,24495.67756
0.0,1,24497.060876
0.0,3,24501.226717
0.0,1,24502.488056
-1.4,5,24509.239488
0.0,1,24510.78424
-1.15,3,24515.024279
0.0,1,24516.623587
0.0,1,24517.960536
0.0,1,24519.493469
0.1,2,24522.571173
-0.9,4,24527.504033
0.1,2,24530.353855
0.0,1,24531.825081
0.0,2,24534.619387
0.0,1,24536.12199
-1.0,1,24537.636599
0.0,1,24539.101183
0.0,1,24540.624499
0.2,2,24543.67425
0.1,1,24545.502259
0.1,1,24547.068679
0.0,1,24548.461605
0.0,1,24550.021086
0.1,1,24551.518217
0.0,1,24553.059753
-0.8,3,24556.951958
0.2,3,24561.039996
0.0,1,24562.640954
0.1,2,24565.527646
0.0,1,24566.981392
0.0,1,24568.425522
-0.8,6,24576.591352
-1.0,2,24579.43633
0.0,1,24580.888287
0.1,2,24583.746118
0.1,1,24585.174298
0.1,1,24586.706064
0.0,2,24589.414618
0.1,1,24590.868128
0.1,2,24593.711519
0.0,1,24595.165038
-0.8,3,24599.365838
0.0,1,24600.75783
-1.05,2,24603.456944
-1.0,1,24604.877689
0.0,1,24606.428806
0.0,1,24607.826874
0.1,1,24609.145521
0.0,1,24610.585001
0.0,1,24612.105882
0.1,1,24613.440843
0.0,1,24614.880539
0.1,1,24616.291827
0.0,1,24617.737775
0.0,1,24619.277229
0.0,1,24620.742501
0.0,1,24622.09134
0.1,1,24623.510764
-0.7,4,24628.255733
-0.9,4,24632.766639
0.0,1,24634.329217
0.0,1,24635.802819
-0.9,4,24640.365757
-0.9,2,24643.164533
0.0,1,24644.585984
0.0,1,24645.989044
0.1,2,24648.840849
-1.15,2,24651.693293
0.0,1,24653.131197
-0.9,2,24656.13881
0.0,1,24657.54781
0.0,1,24658.991659
0.0,1,24660.403037
-0.8,2,24663.099436
0.0,1,24664.651427
0.0,1,24666.077505
0.0,1,24667.407599
0.0,1,24668.855685
0.0,1,24670.423136
0.0,1,24671.832894
0.0,1,24673.256378
0.1,1,24674.711599
0.0,1,24676.140398
0.1,3,24680.236004
-1.0,2,24683.123007
0.0,1,24684.428044
0.0,2,24687.25527
0.0,2,24689.934279
0.0,1,24691.470927
-0.9,4,24696.277849
0.0,1,24697.681993
0.1,2,24700.394269
0.0,1,24702.018919
0.0,1,24703.321512
0.0,1,24704.772824
0.0,1,24706.272826
0.0,1,24707.744368
0.0,1,24709.188509
0.1,2,24712.009691
0.0,1,24713.419892
-1.0,2,24716.251962
0.1,2,24718.982022
0.0,1,24720.51968
-0.8,4,24725.236176
0.0,1,24726.76113
0.0,1,24728.190546
-0.8,3,24732.298107
0.0,1,24733.728646
0.0,1,24735.307015
0.0,1,24736.681328
0.0,1,24738.116577
0.0,1,24739.530124
-0.9,1,24740.81138
0.0,1,24742.347518
0.0,3,24746.481388
-1.0,1,24747.899244
0.2,3,24752.132623
-0.9,2,24754.945476
0.2,2,24757.841872
0.1,2,24760.553125
0.0,1,24762.006202
-0.9,4,24766.805372
0.0,1,24768.23629
0.0,1,24769.678243
-0.9,4,24774.346369
-1.0,3,24778.551467
0.1,3,24782.955506
-0.4,3,24787.417654
0.0,1,24788.87872
0.1,2,24791.796121
-1.15,3,24795.977779
0.0,1,24797.42416
0.2,3,24801.747499
-0.6,4,24806.497815
0.0,1,24807.946232
0.0,1,24809.511834
0.0,1,24811.004274
0.0,1,24812.815819
0.0,1,24814.310964
-0.9,2,24817.358654
0.2,2,24820.361724
0.0,1,24821.842026
0.0,1,24823.46669
0.0,1,24824.960756
-1.0,1,24826.608279
-0.9,1,24828.071645
0.1,1,24829.558352
-1.0,1,24831.161117
0.0,1,24832.643571
0.0,1,24834.256971
0.1,1,24835.72864
0.0,1,24837.341503
0.0,1,24838.831829
-1.0,1,24840.445423
-0.8,2,24843.454257
0.0,1,24844.964246
0.0,1,24846.480697
0.0,1,24848.090985
0.0,1,24849.586514
-0.9,2,24852.622825
-1.0,1,24854.10674
0.1,1,24855.70237
0.0,1,24857.504866
-1.0,1,24858.983697
0.1,1,24860.471112
0.0,1,24861.780637
0.0,1,24862.813186
0.1,1,24863.879515
0.0,1,24865.026938
-1.0,1,24866.072341
-1.0,1,24867.255073
0.1,1,24868.275912
0.1,1,24869.389485
0.1,1,24870.462249
-0.9,1,24871.673594
0.0,1,24872.724078
0.1,1,24873.772693
0.1,1,24874.871437
0.1,1,24875.953233
-1.0,1,24877.05345
0.0,1,24878.143354
0.0,1,24879.265297
-1.0,1,24880.365149
0.0,1,24881.42532
0.0,1,24882.591436
0.0,1,24883.640814
0.0,1,24884.826361
0.0,1,24885.890567
0.0,1,24887.061919
0.0,1,24888.122263
0.0,1,24889.263503
0.0,1,24890.325067
0.0,1,24891.451977
0.0,1,24892.547344
0.0,1,24893.734809
0.0,1,24894.86315
0.0,1,24895.9513
0.0,1,24897.226861
5.45,45,24944.391652
0.0,1,24945.492954
0.0,1,24946.585008
0.0,1,24947.698317
0.0,1,24948.768373
0.0,1,24949.846584
0.0,1,24950.913116
0.0,1,24952.052027
0.0,1,24953.109326
0.0,3,24956.328147
0.1,1,24957.363079
0.0,1,24958.441895
0.0,1,24959.574154
0.0,1,24960.677629
0.0,1,24961.865978
0.0,1,24962.888228
0.1,1,24963.97348
0.0,1,24965.028479
0.0,1,24966.130126
-0.75,13,24979.873346
0.0,1,24980.929237
0.0,1,24982.042216
0.0,1,24983.136005
0.0,1,24984.214977
0.0,1,24985.383907
0.0,1,24986.463947
0.0,1,24987.572538
0.1,1,24988.729423
0.0,1,24989.805823
-1.0,8,24998.283963
0.0,1,24999.359565
0.0,1,25000.532259
0.0,1,25001.647686
0.0,1,25002.723621
0.0,1,25003.872187
0.0,1,25004.959522
0.0,1,25006.056611
0.0,1,25007.215568
0.0,1,25008.478528
0.0,1,25009.481266
0.0,1,25010.567996
0.0,1,25011.639103
0.0,1,25012.81589
0.0,1,25013.908158
0.0,1,25014.9965
0.0,1,25016.08314
0.0,1,25017.240365
0.1,1,25018.341385
0.0,1,25019.417886
0.0,1,25020.551068
0.0,1,25021.649058
0.0,1,25022.768545
0.0,1,25023.852772
0.1,1,25024.922764
0.0,1,25025.984776
0.0,1,25027.148371
0.1,1,25028.228581
0.0,1,25029.329632
0.0,1,25030.594981
0.0,15,25046.31131
0.0,1,25047.390052
0.0,1,25048.434709
0.0,1,25049.591002
0.0,1,25050.680696
0.0,1,25051.819063
0.0,1,25052.892922
0.0,1,25053.95853
0.0,1,25054.992689
0.0,1,25056.189827
0.0,1,25057.225789
0.0,1,25058.330155
0.1,1,25059.401014
0.0,1,25060.547357
0.0,1,25061.659581
0.0,1,25062.751133
0.0,1,25063.913724
0.0,1,25065.049635
0.0,1,25066.084024
-1.0,1,25067.291239
-1.0,1,25068.475571
0.0,1,25069.577637
0.0,1,25070.652391
0.1,1,25071.742118
0.1,1,25072.889396
0.0,1,25073.950744
0.0,1,25075.036076
-1.0,1,25076.265596
0.0,1,25077.288905
0.0,1,25078.366887
0.0,1,25079.547751
0.0,1,25080.626656
0.0,1,25081.728982
0.0,1,25082.880184
0.0,1,25083.979119
0.0,1,25085.081735
0.0,1,25086.182567
0.0,1,25087.346871
0.0,1,25088.429816
0.0,1,25089.48806
0.1,1,25090.620719
0.0,1,25091.729864
0.0,1,25092.824323
0.0,1,25094.006857
0.0,1,25095.093915
0.0,1,25096.172436
0.0,1,25097.300046
0.0,1,25098.373119
0.0,1,25099.532637
0.0,1,25100.685843
0.0,1,25101.854032
0.0,1,25102.968136
0.0,1,25104.050566
0.0,1,25105.181316
0.1,1,25106.253089
0.0,1,25107.350668
0.0,1,25108.493116
5.5,19,25128.423185
0.1,1,25129.484588
0.0,1,25130.568171
0.0,1,25131.672013
0.0,1,25132.83085
0.0,1,25133.908539
0.0,1,25134.993978
0.0,1,25136.133446
0.0,1,25137.250416
0.0,1,25138.358774
0.0,1,25139.514418
0.0,1,25140.582034
0.0,1,25141.738976
0.0,1,25142.820159
0.1,1,25143.94996
0.1,1,25145.019448
0.0,1,25146.115381
0.0,1,25147.291861
0.0,1,25148.358071
0.0,13,25161.712516
-1.0,4,25165.943588
0.0,1,25167.047377
0.0,1,25168.148402
0.0,1,25169.305339
0.0,1,25170.400265
0.0,1,25171.564387
0.0,1,25172.62745
0.1,1,25173.753284
0.0,1,25174.86916
0.0,1,25175.973269
0.0,1,25177.100075
0.0,1,25178.253192
0.0,1,25179.329885
0.0,1,25180.421712
6.4,27,25208.867894
0.0,1,25209.978371
0.0,1,25211.091584
0.0,1,25212.169229
0.0,1,25213.255373
0.0,1,25214.397195
0.0,1,25215.493935
0.0,1,25216.657303
13.05,33,25251.632303
0.0,1,25252.795161
0.0,1,25253.897316
0.0,1,25254.975852
0.0,1,25256.171983
0.1,1,25257.255533
0.0,1,25258.390226
0.0,1,25259.613056
0.0,1,25260.731204
0.0,1,25261.915644
0.0,1,25263.161709
0.1,11,25274.858473
0.0,1,25275.975675
0.0,1,25277.162211
0.0,1,25278.297846
0.0,1,25279.435527
0.0,1,25280.573949
0.0,2,25282.813242
0.0,1,25283.935617
0.0,1,25285.205026
-0.9,5,25290.587386
-1.0,1,25291.777448
0.0,1,25292.876022
0.0,1,25294.058631
0.0,1,25295.165361
0.0,1,25296.251474
0.1,1,25297.317099
5.8,23,25321.120533
0.0,1,25322.16431
0.0,1,25323.301406
0.0,1,25324.362948
0.1,1,25325.415322
0.0,1,25326.616617
-1.0,9,25336.015528
0.1,6,25341.964043
-1.25,7,25349.36998
0.0,1,25350.432248
0.0,1,25351.595392
0.0,1,25352.757623
0.0,1,25353.842821
0.0,1,25354.900741
0.0,1,25355.968904
0.0,1,25357.106226
0.0,1,25358.168544
2.5,22,25380.950488
4.9,21,25402.534422
0.0,1,25403.621886
0.0,1,25404.718836
0.0,1,25405.820855
0.0,1,25406.891819
0.1,1,25408.086687
6.65,22,25430.826643
0.0,1,25431.973587
0.0,1,25433.045868
0.0,1,25434.138788
0.0,1,25435.288773
0.0,1,25436.404152
0.0,1,25437.467013
0.0,1,25438.592198
0.0,1,25439.659965
0.0,1,25440.766446
0.0,1,25441.855771
0.0,1,25443.020809
0.0,1,25444.079338
0.0,1,25445.173113
0.0,1,25446.311465
0.0,1,25447.357631
0.0,1,25448.408226
0.0,1,25449.623445
0.0,1,25450.602036
0.0,1,25451.677302
0.0,1,25452.777485
0.0,1,25453.807304
0.0,1,25454.855858
0.0,1,25456.004364
0.0,1,25457.110122
0.0,1,25458.240685
0.0,1,25459.336962
0.0,1,25460.407987
0.0,1,25461.461447
0.0,1,25462.560442
0.0,1,25463.631827
0.0,1,25464.678126
0.0,1,25465.812801
0.0,1,25466.941692
0.0,1,25468.112301
0.1,1,25469.133437
0.0,1,25470.217281
0.0,1,25471.328528
0.0,1,25472.425135
0.0,1,25473.478012
0.0,1,25474.658004
0.0,1,25475.73204
0.0,1,25476.796342
0.0,1,25477.874322
0.0,1,25478.989426
0.0,1,25480.038156
0.0,1,25481.116309
0.0,1,25482.206111
0.0,1,25483.361124
0.0,1,25484.423713
0.0,1,25485.540328
-0.9,4,25489.761399
0.0,1,25490.83819
0.0,1,25491.919172
0.0,1,25493.056676
0.0,1,25494.12796
0.0,1,25495.184196
0.0,1,25496.26925
0.0,1,25497.4109
0.0,1,25498.486384
0.0,1,25499.546966
0.0,1,25500.697539
0.1,1,25501.756798
0.0,1,25502.892484
0.0,1,25504.00702
0.1,1,25505.065061
0.0,1,25506.104118
0.0,1,25507.262447
0.0,1,25508.311845
0.0,1,25509.380854
0.0,1,25510.461247
0.0,1,25511.620031
0.0,1,25512.681986
0.0,10,25523.094521
0.0,1,25524.151766
0.0,1,25525.233692
0.0,1,25526.364164
0.0,1,25527.435264
0.0,1,25528.515807
0.1,1,25529.616466
0.0,1,25530.694194
0.0,1,25531.759776
0.0,1,25532.903279
0.0,1,25533.984233
0.1,1,25535.029615
0.0,1,25536.090575
0.0,1,25537.228948
0.0,1,25538.278478
0.0,1,25539.360524
0.0,1,25540.448445
0.0,1,25541.548216
0.0,1,25542.659533
0.0,1,25543.762111
0.0,1,25544.917345
0.0,1,25545.952184
0.0,1,25547.024918
0.0,1,25548.159191
0.0,1,25549.232752
0.0,1,25550.331993
0.0,1,25551.440801
0.0,1,25552.581294
0.0,1,25553.681318
0.0,1,25554.838272
0.0,1,25555.974316
0.0,1,25557.053375
0.0,1,25558.117681
0.0,1,25559.299068
0.0,1,25560.327314
0.0,1,25561.371189
0.0,1,25562.487483
0.1,1,25563.576172
0.0,1,25564.676483
0.0,1,25565.74436
0.0,1,25566.882839
0.0,1,25567.958951
-0.9,8,25576.140636
0.0,1,25577.269907
0.0,1,25578.330836
0.1,1,25579.380205
0.0,1,25580.493852
0.0,1,25581.523485
0.15,15,25597.447645
0.0,1,25598.510293
0.0,1,25599.581111
0.0,1,25600.724556
0.0,1,25601.786772
0.0,1,25602.867562
0.1,1,25603.896054
-1.0,10,25614.190174
0.0,1,25615.288345
0.1,4,25619.213249
6.6,20,25640.025224
0.0,1,25641.120503
0.0,1,25642.25694
0.0,1,25643.326051
0.0,1,25644.416577
0.0,1,25645.487808
0.0,1,25646.647211
0.0,1,25647.724871
0.0,1,25648.818415
0.0,1,25649.949128
0.0,2,25652.118757
-1.0,17,25669.681313
0.0,1,25670.781869
0.0,1,25671.850665
0.1,1,25672.967386
0.0,1,25674.047909
0.0,1,25675.131427
0.0,1,25676.198431
0.1,1,25677.32548
0.0,1,25678.390121
0.0,1,25679.467299
0.0,1,25680.554774
0.0,1,25681.643277
0.0,1,25682.790538
0.0,1,25683.9052
0.0,1,25684.975713
0.0,1,25686.022559
0.0,1,25687.148736
0.1,1,25688.198209
0.0,1,25689.264491
0.0,1,25690.336499
0.0,2,25692.461698
0.0,2,25694.651427
0.0,1,25695.709263
0.0,1,25696.902281
-0.3,14,25711.382654
1.25,15,25727.096574
0.0,1,25728.099219
0.1,1,25729.207731
0.0,1,25730.258161
0.0,1,25731.299751
0.0,1,25732.383001
0.0,1,25733.485086
0.0,1,25734.549437
0.0,1,25735.616665
0.0,1,25736.749933
0.0,1,25737.850431
0.0,1,25738.926893
0.0,1,25740.057626
0.0,1,25741.149719
0.0,1,25742.302621
0.0,1,25743.370037
0.0,1,25744.444936
0.0,1,25745.510522
0.0,1,25746.654929
0.0,1,25747.749302
0.0,1,25748.814466
0.0,1,25749.888374
0.0,1,25751.022627
0.0,1,25752.076829
0.0,1,25753.150106
0.0,1,25754.285057
0.0,1,25755.354752
0.0,1,25756.542515
0.0,1,25757.520264
0.0,1,25758.621665
0.0,1,25759.67044
0.0,1,25760.745972
0.0,1,25761.823584
0.0,1,25762.904845
0.0,1,25763.991489
0.0,1,25765.062195
-0.9,16,25781.638854
0.0,1,25782.723868
0.0,1,25783.819981
0.0,1,25784.902654
0.1,1,25785.97271
0.1,1,25787.081154
0.0,1,25788.197442
0.0,1,25789.279672
0.0,1,25790.385283
0.0,1,25791.437824
0.0,1,25792.52907
0.1,1,25793.569279
0.0,1,25794.618768
0.0,1,25795.832362
0.1,11,25807.108723
0.0,1,25808.163449
0.0,1,25809.239355
0.0,1,25810.299873
0.1,1,25811.39816
0.1,1,25812.474987
0.1,1,25813.525759
0.0,1,25814.645232
0.0,1,25815.728559
0.0,1,25816.853704
0.0,1,25818.025994
0.0,1,25819.114428
0.0,1,25820.212676
0.0,1,25821.27949
0.0,1,25822.374562
0.0,1,25823.448249
0.0,1,25824.502791
0.0,1,25825.54956
0.1,1,25826.670644
0.0,1,25827.738524
0.0,1,25828.800124
0.0,1,25829.946463
0.0,1,25831.019607
0.0,1,25832.188597
0.0,1,25833.291296
0.0,1,25834.35911
0.0,1,25835.406939
0.0,1,25836.493974
0.0,1,25837.606168
0.0,1,25838.676705
0.0,1,25839.755074
0.0,1,25840.860879
0.0,1,25841.954508
0.0,1,25843.032434
0.0,1,25844.12656
0.0,1,25845.228914
0.1,1,25846.403102
0.0,1,25847.420778
0.0,1,25848.552741
0.0,1,25849.683963
0.0,1,25850.75619
0.0,1,25851.82552
0.0,1,25853.004807
0.0,1,25854.075613
0.0,1,25855.165878
0.0,1,25856.351059
0.0,1,25857.448187
0.0,1,25858.52699
0.0,1,25859.682975
0.0,1,25860.780941
0.0,1,25861.943864
0.0,1,25863.080976
0.0,1,25864.17164
0.0,1,25865.25656
0.1,1,25866.322609
0.0,1,25867.490909
0.0,1,25868.56472
0.0,1,25869.636648
0.0,1,25870.837926
0.0,1,25871.853928
0.0,1,25872.899606
0.0,1,25874.082126
-4.35,32,25907.519938
0.1,1,25908.658818
0.0,1,25909.680432
-0.9,1,25910.764374
0.0,1,25911.966166
0.0,1,25912.995765
-0.9,1,25914.072383
0.1,1,25915.159246
0.1,1,25916.291853
0.1,1,25917.385838
0.1,1,25918.443044
0.1,1,25919.573918
0.1,1,25920.640417
0.1,1,25921.775767
0.1,1,25922.937508
0.1,1,25923.979003
0.0,1,25925.033205
0.1,1,25926.126757
-0.9,1,25927.756912
0.0,1,25928.836607
0.1,1,25929.912718
0.1,1,25931.081982
0.1,1,25932.15062
0.0,1,25933.231652
0.1,1,25934.38324
0.1,1,25935.488914
0.0,1,25936.624413
0.0,1,25937.781414
-1.0,1,25938.86751
0.0,1,25939.982793
0.0,1,25941.066745
0.0,1,25942.161693
0.1,1,25943.220686
0.0,1,25944.288849
0.1,1,25945.443109
0.0,1,25946.461275
0.0,1,25947.510405
0.0,1,25948.65835
0.0,1,25949.710412
0.0,1,25950.772603
0.0,1,25951.885347
0.0,1,25952.994865
0.0,1,25954.049333
0.0,1,25955.099537
0.0,1,25956.158173
0.0,1,25957.305748
0.0,1,25958.379988
0.0,1,25959.422896
0.0,1,25960.548083
0.0,1,25961.626681
0.0,1,25962.695465
0.0,1,25963.808208
0.0,1,25964.865416
0.0,1,25965.975385
0.0,1,25967.053436
15.65,39,26007.476275
0.1,1,26008.690789
0.0,1,26009.855596
0.0,1,26011.185212
-0.9,3,26014.274285
0.0,1,26015.351622
0.0,3,26018.514278
0.0,1,26019.630018
0.0,1,26020.79397
0.0,1,26021.871998
0.0,1,26022.913658
0.0,1,26024.079491
0.0,1,26025.149995
0.0,1,26026.309442
0.0,1,26027.516318
4.8,32,26060.728273
0.1,1,26061.840029
0.1,1,26062.913225
0.1,1,26063.968365
0.0,1,26065.128897
0.0,1,26066.236323
0.0,1,26067.336667
0.0,1,26068.45697
0.0,1,26069.576017
0.0,1,26070.649684
0.0,2,26072.896647
0.0,1,26073.967164
0.0,1,26075.043901
0.0,1,26076.131544
0.0,1,26077.291195
0.1,1,26078.368623
0.0,1,26079.440777
0.1,1,26080.550526
0.0,1,26081.598234
0.0,1,26082.705014
0.0,1,26083.831718
0.0,1,26084.912579
0.0,1,26086.042932
0.0,1,26087.210486
0.0,1,26088.233689
0.0,1,26089.310551
0.0,1,26090.378936
0.0,1,26091.512125
0.0,1,26092.630123
0.0,1,26093.725815
0.0,1,26094.943315
0.0,1,26096.010494
0.2,9,26105.988353
-1.0,9,26115.689123
0.0,1,26116.880654
0.0,1,26117.944011
0.0,1,26119.110616
0.0,1,26120.204462
0.0,1,26121.298429
0.0,1,26122.491725
0.0,1,26123.587903
0.0,1,26124.680532
0.1,1,26125.869922
0.0,1,26126.89758
0.0,1,26128.045044
0.0,1,26129.171308
0.0,1,26130.278923
0.0,1,26131.485051
0.0,1,26132.619372
0.0,1,26133.674514
0.0,1,26134.765654
0.0,1,26135.828621
0.0,1,26137.019643
0.1,1,26138.066417
0.0,1,26139.1381
0.0,1,26140.326442
0.0,1,26141.439084
0.0,1,26142.539885
0.0,1,26143.831791
0.0,1,26145.014125
0.0,1,26146.198433
0.0,1,26147.258287
0.0,1,26148.410505
0.1,1,26149.494413
0.0,1,26150.581605
-1.0,1,26151.706245
0.0,1,26152.828806
0.0,1,26153.94451
-1.0,1,26155.192078
0.1,1,26156.264396
0.1,1,26157.341504
0.1,1,26158.611436
0.1,1,26159.740501
0.0,1,26160.969047
0.0,1,26162.022792
0.0,1,26163.157537
0.0,1,26164.258836
0.0,1,26165.359535
0.0,1,26166.56333
0.0,1,26167.615723
0.0,1,26168.723648
-1.0,1,26169.883988
0.0,1,26171.05761
0.0,1,26172.226283
0.0,1,26173.503205
0.1,1,26174.549668
0.0,1,26175.680696
0.0,1,26176.832659
0.0,1,26177.992423
0.0,1,26179.038932
0.0,1,26180.116841
0.0,1,26181.239689
0.0,1,26182.397008
0.0,1,26183.461838
0.0,1,26184.542271
0.0,1,26185.689406
0.0,1,26186.781885
0.0,1,26188.047226
0.0,1,26189.064281
0.0,1,26190.167522
0.0,1,26191.282995
0.0,1,26192.458206
0.0,1,26193.571282
0.0,1,26194.652014
0.0,1,26195.705197
-1.3,16,26211.878358
0.0,1,26212.938731
0.0,1,26214.046318
0.1,1,26215.187674
0.0,1,26216.271501
0.0,1,26217.393161
0.0,1,26218.54419
0.0,1,26219.615567
0.0,1,26220.777623
0.0,1,26221.890683
0.0,1,26223.050389
0.0,1,26224.152138
1.4,16,26241.390078
0.0,2,26243.591596
0.0,1,26244.666972
0.0,2,26246.849133
0.2,10,26257.63008
0.0,1,26258.72064
0.0,1,26259.787194
0.0,1,26260.926016
0.0,1,26261.969381
0.0,1,26263.16667
0.0,1,26264.276336
0.0,1,26265.568383
0.0,2,26267.776651
0.0,1,26268.8869
0.0,1,26270.050736
0.0,1,26271.165349
0.1,1,26272.311608
0.0,1,26273.403593
0.0,1,26274.558763
0.0,1,26275.6711
0.0,1,26276.845783
0.0,1,26278.173619
-3.4,17,26296.748796
0.0,1,26297.94797
-2.25,30,26329.822715
0.0,1,26330.893939
0.0,1,26332.063509
0.0,1,26333.087708
0.0,1,26334.214319
0.0,1,26335.357012
0.0,1,26336.522974
0.1,1,26337.627218
0.0,1,26338.724193
0.0,1,26339.865215
0.0,1,26340.974569
0.0,1,26342.059183
0.0,1,26343.154416
0.0,1,26344.204527
0.0,1,26345.275161
0.0,1,26346.365421
0.0,1,26347.50526
0.0,1,26348.59986
0.0,1,26349.663657
0.1,1,26350.789874
0.0,1,26351.89204
0.0,1,26352.980958
0.0,1,26354.126841
0.0,1,26355.15191
0.0,1,26356.215618
0.0,1,26357.376508
0.0,1,26358.469308
0.0,1,26359.577585
0.0,1,26360.63045
0.1,1,26361.679709
0.0,1,26362.75343
0.0,1,26363.928432
0.0,1,26365.041746
0.0,1,26366.129022
0.0,1,26367.237032
0.0,1,26368.292746
0.0,1,26369.361247
0.0,1,26370.494029
0.1,1,26371.542671
0.0,1,26372.688197
0.0,1,26373.788146
0.0,1,26374.847845
0.0,1,26375.909636
0.1,1,26377.029465
0.0,1,26378.105193
0.0,1,26379.173361
0.1,1,26380.225785
0.0,1,26381.373145
0.0,1,26382.431056
0.0,1,26383.490081
0.0,1,26384.650383
0.0,1,26385.744553
0.0,1,26386.780236
0.0,1,26387.952085
0.0,1,26389.111165
0.0,1,26390.220567
0.0,1,26391.299233
0.1,1,26392.348185
0.0,1,26393.528929
0.0,1,26394.671047
0.0,1,26395.79915
0.0,1,26396.987684
0.0,1,26398.238368
0.0,1,26399.473668
0.0,1,26400.654574
0.0,1,26401.876474
0.0,1,26403.071074
0.0,1,26404.291136
0.0,1,26405.390204
0.1,1,26406.513968
0.0,1,26407.674065
0.0,1,26408.881195
0.0,1,26410.059346
0.0,1,26411.216157
0.0,1,26412.468071
0.1,1,26413.532676
0.0,1,26414.646811
0.0,1,26415.932794
-0.8,15,26431.694211
0.0,4,26435.858834
0.1,1,26436.770647
0.0,1,26437.63761
0.0,1,26438.642898
0.0,1,26439.475439
0.0,1,26440.358723
0.1,1,26441.246353
0.1,1,26442.118049
0.1,1,26443.139701
0.0,1,26444.033885
0.0,1,26444.89461
0.0,1,26445.780991
0.0,1,26446.821814
0.0,1,26447.708069
0.0,1,26448.610292
0.0,1,26449.588679
0.0,1,26450.45435
0.0,1,26451.336381
0.1,1,26452.214252
0.0,1,26453.059839
0.0,1,26454.019011
0.1,1,26454.957623
0.1,1,26455.850725
0.0,1,26456.828917
0.0,1,26457.968096
0.0,1,26458.824647
0.0,1,26459.693842
0.0,1,26460.595706
0.0,1,26461.659065
-2.3,15,26474.949482
0.0,2,26476.849731
0.0,1,26477.697314
0.0,1,26478.667432
0.0,1,26479.755595
0.0,1,26480.646643
0.0,1,26481.663491
-1.0,3,26484.719044
0.1,1,26485.749258
-0.9,14,26497.88665
0.0,1,26498.743133
0.0,1,26499.587867
0.0,2,26501.255055
0.1,8,26508.101545
0.0,1,26508.894179
0.1,1,26509.724167
0.1,1,26510.587428
0.1,1,26511.474226
